5.700000000000000205e-02 -6.966837493127064906e-02
5.725000000000000228e-02 -6.932557638742289918e-02
5.750000000000000250e-02 -6.912896859382453019e-02
5.775000000000000272e-02 -6.906139020188814537e-02
5.800000000000000294e-02 -6.908712092500593482e-02
5.825000000000000316e-02 -6.917067086324968361e-02
5.850000000000000339e-02 -6.928397952397230553e-02
5.875000000000000361e-02 -6.940767001251857415e-02
5.900000000000000383e-02 -6.952975468616548471e-02
5.925000000000000405e-02 -6.964352613216026611e-02
5.950000000000000427e-02 -6.974574953785050990e-02
5.975000000000000450e-02 -6.983524520441647399e-02
5.999999999999999778e-02 -6.991196829501447607e-02
6.024999999999999800e-02 -6.997650566063098876e-02
6.049999999999999822e-02 -7.002967681700467129e-02
6.074999999999999845e-02 -7.007236751870737912e-02
6.099999999999999867e-02 -7.010551394743580467e-02
6.124999999999999889e-02 -7.012999389789845162e-02
6.149999999999999911e-02 -7.014662067086974151e-02
6.174999999999999933e-02 -7.015612874151858080e-02
6.199999999999999956e-02 -7.015919018710453647e-02
6.224999999999999978e-02 -7.015642157858797967e-02
6.250000000000000000e-02 -7.014838363851139125e-02
6.275000000000000022e-02 -7.013558293699273527e-02
6.300000000000000044e-02 -7.011847623486749947e-02
6.325000000000000067e-02 -7.009748038341334642e-02
6.350000000000000089e-02 -7.007297426125641548e-02
6.375000000000000111e-02 -7.004530199952649361e-02
6.400000000000000133e-02 -7.001477680190371089e-02
6.425000000000000155e-02 -6.998168094279688667e-02
6.450000000000000178e-02 -6.994626170552978306e-02
6.475000000000000200e-02 -6.990876102287904570e-02
6.500000000000000222e-02 -6.986939749481446693e-02
6.525000000000000244e-02 -6.982836897395428011e-02
6.550000000000000266e-02 -6.978584864887374395e-02
6.575000000000000289e-02 -6.974200725810442147e-02
6.600000000000000311e-02 -6.969698154164669091e-02
6.625000000000000333e-02 -6.965091090519615058e-02
6.650000000000000355e-02 -6.960392806436271895e-02
6.675000000000000377e-02 -6.955614535620344152e-02
6.700000000000000400e-02 -6.950766553503706646e-02
6.725000000000000422e-02 -6.945858484039613145e-02
6.750000000000000444e-02 -6.940898731132927324e-02
6.775000000000000466e-02 -6.935896903286886683e-02
6.800000000000000488e-02 -6.930860090105972482e-02
6.825000000000000511e-02 -6.925794213670702359e-02
6.850000000000000533e-02 -6.920705460516743401e-02
6.875000000000000555e-02 -6.915599305952041531e-02
6.900000000000000577e-02 -6.910483043162607419e-02
6.925000000000000600e-02 -6.905361394284686982e-02
6.950000000000000622e-02 -6.900237231372277624e-02
6.975000000000000644e-02 -6.895114331037927036e-02
7.000000000000000666e-02 -6.889996620852489873e-02
7.025000000000000688e-02 -6.977955779961117488e-02
7.050000000000000711e-02 -7.137622886816566425e-02
7.075000000000000733e-02 -7.266104685231519755e-02
7.100000000000000755e-02 -7.360520968953551679e-02
7.125000000000000777e-02 -7.430130074395069339e-02
7.150000000000000799e-02 -7.483154379195525174e-02
7.175000000000000822e-02 -7.525153280686017188e-02
7.200000000000000844e-02 -7.559595009122443976e-02
7.224999999999999478e-02 -7.588604296924589265e-02
7.249999999999999500e-02 -7.613502838017732754e-02
7.274999999999999523e-02 -7.635142660701244033e-02
7.299999999999999545e-02 -7.654100399475829986e-02
7.324999999999999567e-02 -7.670787714364657450e-02
7.349999999999999589e-02 -7.685514381706545772e-02
7.374999999999999611e-02 -7.698523440993967903e-02
7.399999999999999634e-02 -7.710013388420827729e-02
7.424999999999999656e-02 -7.720150054740790302e-02
7.449999999999999678e-02 -7.729075999067008818e-02
7.474999999999999700e-02 -7.736913988233576345e-02
7.499999999999999722e-02 -7.743772318105845986e-02
7.524999999999999745e-02 -7.749746938635343474e-02
7.549999999999999767e-02 -7.754922324710558645e-02
7.574999999999999789e-02 -7.759374208163999365e-02
7.599999999999999811e-02 -7.763170861544807511e-02
7.624999999999999833e-02 -7.766373273952134615e-02
7.649999999999999856e-02 -7.769036510093205172e-02
7.674999999999999878e-02 -7.771210272649881068e-02
7.699999999999999900e-02 -7.772939334913783749e-02
7.724999999999999922e-02 -7.774264260276905758e-02
7.749999999999999944e-02 -7.775222022064254279e-02
7.774999999999999967e-02 -7.775846129200419954e-02
7.799999999999999989e-02 -7.776167125552224668e-02
7.825000000000000011e-02 -7.776212828670550636e-02
7.850000000000000033e-02 -7.776008598009762074e-02
7.875000000000000056e-02 -7.775577570979713693e-02
7.900000000000000078e-02 -7.774940876594765848e-02
7.925000000000000100e-02 -7.774117819793305295e-02
7.950000000000000122e-02 -7.773126112390946196e-02
7.975000000000000144e-02 -7.771982017048259528e-02
8.000000000000000167e-02 -7.770700445821698832e-02
8.025000000000000189e-02 -7.769295089971281487e-02
8.050000000000000211e-02 -7.767778524001364704e-02
8.075000000000000233e-02 -7.766162309779861550e-02
8.100000000000000255e-02 -7.764457049868001004e-02
8.125000000000000278e-02 -7.762672560988215231e-02
8.150000000000000300e-02 -7.760817889124266289e-02
8.175000000000000322e-02 -7.758901352489344649e-02
8.200000000000000344e-02 -7.756930618474747186e-02
8.225000000000000366e-02 -7.754912764786695001e-02
8.250000000000000389e-02 -7.752854319309623876e-02
8.275000000000000411e-02 -7.750761301508873879e-02
8.300000000000000433e-02 -7.748639224250444824e-02
8.325000000000000455e-02 -7.746493108297691776e-02
8.350000000000000477e-02 -7.744327774756368243e-02
8.375000000000000500e-02 -7.742147637971744101e-02
8.400000000000000522e-02 -7.739956708967277166e-02
8.425000000000000544e-02 -7.737758602978625500e-02
8.450000000000000566e-02 -7.735556802512891239e-02
8.475000000000000588e-02 -7.733354521090460287e-02
8.500000000000000611e-02 -7.731154704701576064e-02
8.525000000000000633e-02 -7.728960050303435025e-02
8.550000000000000655e-02 -7.726773007942489002e-02
8.575000000000000677e-02 -7.724595838276002158e-02
8.600000000000000699e-02 -7.722430497027354956e-02
8.625000000000000722e-02 -7.720278938967317650e-02
8.650000000000000744e-02 -7.718142986526616012e-02
8.675000000000000766e-02 -7.716024251923611632e-02
8.700000000000000788e-02 -7.713924074475839165e-02
8.725000000000000810e-02 -7.711843700950293812e-02
8.750000000000000833e-02 -7.709784087621801563e-02
8.775000000000000855e-02 -7.707745730970297360e-02
8.799999999999999489e-02 -7.705728972732631132e-02
8.824999999999999512e-02 -7.703734212750454335e-02
8.849999999999999534e-02 -7.701761940441542720e-02
8.874999999999999556e-02 -7.699812659987986807e-02
8.899999999999999578e-02 -7.697886180698276792e-02
8.924999999999999600e-02 -7.695981817115687962e-02
8.949999999999999623e-02 -7.694099204999974018e-02
8.974999999999999645e-02 -7.692238415214119884e-02
8.999999999999999667e-02 -7.690399768818237392e-02
9.024999999999999689e-02 -7.688583679931876302e-02
9.049999999999999711e-02 -7.686790746902372184e-02
9.074999999999999734e-02 -7.685021542167100317e-02
9.099999999999999756e-02 -7.683276417558962401e-02
9.124999999999999778e-02 -7.681553592934614594e-02
9.149999999999999800e-02 -7.679846213297206181e-02
9.174999999999999822e-02 -7.678146449649150829e-02
9.199999999999999845e-02 -7.676451928763985966e-02
9.224999999999999867e-02 -7.674763628442393681e-02
9.249999999999999889e-02 -7.673083490043136612e-02
9.274999999999999911e-02 -7.671411058247742942e-02
9.299999999999999933e-02 -7.669737565469614271e-02
9.324999999999999956e-02 -7.668060338367460593e-02
9.349999999999999978e-02 -7.666382031791377227e-02
9.375000000000000000e-02 -7.664706201100468519e-02
9.400000000000000022e-02 -7.663036113128604554e-02
9.425000000000000044e-02 -7.661374466932716065e-02
9.450000000000000067e-02 -7.659723433229270739e-02
9.475000000000000089e-02 -7.658084796114217330e-02
9.500000000000000111e-02 -7.656460047149490911e-02
9.525000000000000133e-02 -7.654850440390034705e-02
9.550000000000000155e-02 -7.653257081407396911e-02
9.575000000000000178e-02 -7.651680953636100235e-02
9.600000000000000200e-02 -7.650122928105654307e-02
9.625000000000000222e-02 -7.648583692685503865e-02
9.650000000000000244e-02 -7.647063882767532461e-02
9.675000000000000266e-02 -7.645564157153514340e-02
9.700000000000000289e-02 -7.644085032010150549e-02
9.725000000000000311e-02 -7.642626981357139582e-02
9.750000000000000333e-02 -7.641190403293890432e-02
9.775000000000000355e-02 -7.639775625961395256e-02
9.800000000000000377e-02 -7.638382994954331928e-02
9.825000000000000400e-02 -7.637012796391481895e-02
9.850000000000000422e-02 -7.635662394214626225e-02
9.875000000000000444e-02 -7.634313335385864430e-02
9.900000000000000466e-02 -7.632957070551948942e-02
9.925000000000000488e-02 -7.631596556669306697e-02
9.950000000000000511e-02 -7.630236577478541338e-02
9.975000000000000533e-02 -7.628881320400957011e-02
1.000000000000000056e-01 -7.627534031984570251e-02
